detection_time,symbol,outcome,pattern_type,vol_ratio,vol_trend_ratio,obv_slope,vol_spike,vol_consistency,trend_strength,price_position,dist_from_ema20,dist_from_ema50,dist_from_sma100,ma_alignment,rsi,rsi_extreme,momentum_5,momentum_10,momentum_20,atr_percentile,vol_trend,vol_percentile,bb_width,hour_of_day,day_of_week,pattern_bullish
2023-10-18 14:00:00+00:00,DOGE/USDT,0,bearish,1.9277188787228183,0.5689408551491627,-0.07436150755495716,1.9549065196532291,0.3865407257686694,36.28301947354471,0.11813154359466027,-0.00653260132752182,-0.010988543094722117,-0.015496157130657672,-1,36.075011739548266,0,-0.003234593122233617,-0.009138602132340478,-0.0030648731483057996,0.2776782159274381,-0.17615873148998581,0.218888669675907,0.009786272871555441,14,2,0
2023-10-19 01:00:00+00:00,ETH/USDT,0,bearish,3.1129935281619994,0.9282741778177107,-0.026777475354185256,3.4021042608321834,0.3482571546699616,21.042314845151434,0.12484177213214678,-0.010895847263510727,-0.013285774593824594,-0.013653372055501758,-1,32.57400609841039,0,-0.008123211645190441,-0.013120183427807089,-0.014745436163516049,0.597842417601289,0.3841898478081532,0.6844357683586036,0.014530107217076649,1,3,0
2023-10-19 06:00:00+00:00,XRP/USDT,0,bearish,2.1022121137015395,0.889042306195173,-0.050323818931643616,2.259334782072422,0.3994472075178082,27.95932437577626,0.04794517264029123,-0.012756366520029368,-0.017316230811384566,-0.02060833333333336,-1,29.151153255277933,1,-0.008059516429014289,-0.018404907975460138,-0.01940755873340145,0.5250016814892655,0.1771317170219084,0.49315263934057985,0.013560792581999076,6,3,0
2023-10-20 03:00:00+00:00,ETH/USDT,1,bullish,1.7847207069026627,1.1090376873304109,0.023774352112065866,1.9016459549555875,0.701881746947206,32.11404711105059,0.8450730609132504,0.012913204493814797,0.013612651598813464,0.009560603004941055,0,72.98977457298994,1,0.01438416591016609,0.01585838215051697,0.022430424444716473,0.457542131756056,0.0836803667806276,0.5018120944792568,0.01336475891091859,3,4,1
2023-10-20 03:00:00+00:00,LTC/USDT,1,bullish,1.737801304324519,0.8959352105750924,0.20178151114065648,1.7287462176940274,0.5268360793392218,28.90185436425424,0.9301587272058457,0.01717076264063842,0.017854459377858838,0.008882324764489864,0,73.52318639364535,1,0.01721617670943645,0.022864608851870093,0.02925225965488909,0.487759026716108,-0.013476817178626836,0.28301365639282294,0.013215480930082225,3,4,1
2023-10-20 03:00:00+00:00,DOT/USDT,1,bullish,1.6818316255851657,1.0563822594250445,0.4134011069726993,1.7192076822883722,0.45417934198453014,24.540088269512463,0.906832241811664,0.015708410491464375,0.013802944278396108,0.003198489751887925,-1,73.69211176837385,1,0.020925110132158607,0.020925110132158607,0.025158971523361957,0.41036861017047377,-0.1652965488155409,0.21420541266915877,0.01083296041198164,3,4,1
2023-10-20 08:00:00+00:00,AVAX/USDT,1,bullish,2.4146712812417204,1.113366445682009,0.17447956884504146,2.6422975228237466,0.5779781052785871,43.5581981411948,0.9315068365546999,0.022788577201111035,0.028047867273058785,0.01968917470525187,0,76.17849051512226,1,0.010834236186348824,0.02980132450331121,0.04949381327334077,0.5174435423328385,0.36414985748782885,0.42622922810968883,0.01904363128550331,8,4,1
2023-10-20 10:00:00+00:00,BNB/USDT,1,bullish,2.728367145111316,1.2836552432173396,0.020016871133506146,3.005434173254605,0.6604236922382297,34.401997447251965,0.7261904753259658,0.009112163037003448,0.012511600842901706,0.010807279514699031,0,65.13127698471428,0,0.007522331922896205,0.016121384542437202,0.015158692562766543,0.5103588328775898,0.7435735102836523,0.912694378952313,0.013745269804727442,10,4,1
2023-10-20 10:00:00+00:00,LINK/USDT,1,bullish,2.9722989352516835,1.402216838744592,0.04230325447623914,3.401583747835757,0.63651026521279,28.54424041446808,0.8666666491582499,0.025219561252454867,0.03175162038229531,0.03094976452119321,0,77.09851349895007,1,0.025214592274678073,0.047984644913627715,0.033531638723634426,0.5120931288561761,1.111830446970253,0.8021201000479526,0.024644438907864972,10,4,1
2023-10-21 11:00:00+00:00,ADA/USDT,1,bullish,1.705303605077847,0.9377657027538822,0.03806882155493948,1.7795586461911426,0.6510266719094641,38.26947815738066,0.9689434975506225,0.017810408419941203,0.026517935031272463,0.03656530214424951,1,76.96778845261983,1,0.016646848989298378,0.02272727272727266,0.02272727272727266,0.49800895748985813,0.02896323906091291,0.47899053586851403,0.013299706183566459,11,5,1
2023-10-21 14:00:00+00:00,DOGE/USDT,1,bullish,2.50827899861958,0.8804791850367092,0.6121073487586038,2.604615316933894,0.6638408642948148,34.20729170372287,0.986838859082701,0.014352812582923596,0.022122223426411187,0.032324174026823686,1,76.7820722343688,1,0.013258203513423966,0.021383227530905505,0.01730449251247919,0.37213584735562133,0.2774908777039707,0.5287703640006605,0.010855810459754924,14,5,1
2023-10-23 22:00:00+00:00,XRP/USDT,1,bullish,3.3071231154623213,1.6785547340223175,0.1265804141141018,3.8631945338350238,0.3906556398179891,36.33703190276132,0.9186600673062049,0.03250998888145427,0.04397425401734337,0.05385859687386409,1,77.34262945015273,1,0.033821871476888414,0.03791737408036221,0.04899904671115359,0.7789516719313024,0.441625952573446,0.5956323398512045,0.027634579959643166,22,0,1
2023-10-25 16:00:00+00:00,ADA/USDT,0,bullish,3.222134754565548,0.593439169120659,0.0217924792484713,3.7107934708653616,0.44193201027197854,16.5773524008204,0.6261978830038715,0.001687788427223146,0.014010451638565475,0.04144223954642102,1,51.911996889007874,0,0.009298998569384804,-0.000708215297450347,0.02172338884866041,0.6982445957103017,-0.1752747974441991,0.4779862781042661,0.03498979726442703,16,2,1
2023-10-26 02:00:00+00:00,DOGE/USDT,0,bullish,2.2534059166509732,1.1952585627105634,1.349529882815669,2.4788754717357886,0.8645611457545583,33.16051183175655,0.996304191743606,0.05687459173098333,0.07496109544488982,0.10291130482911301,1,75.76334720164651,1,0.05273124544792423,0.08938800120590903,0.09152695967376523,0.9290487165536799,0.34772830562135726,0.8982238254523104,0.047115476778527385,2,3,1
2023-10-26 14:00:00+00:00,BTC/USDT,0,bearish,2.009218072200305,0.7008140005423208,-0.001697728543224609,2.105298977494301,0.3195936242645128,21.440764772148587,0.5171844685282502,-0.006068982231920108,0.003451751544756562,0.03733089588077525,1,43.81260762081818,0,-0.006668461653078031,-0.014419596541786761,-0.013316899982170326,0.32036391764673194,-0.23871035396958454,0.03434800080599817,0.012562987496229118,14,3,0
2023-10-27 12:00:00+00:00,LTC/USDT,0,bearish,1.9115083418698213,0.6499540798567925,0.004489311777271384,1.9327934121977994,0.35019448663611263,37.01063881123089,0.4866666655851847,0.002313897493563154,-0.0017404088640314004,-0.005563524590164125,-1,50.51799289038607,0,0.014402375649591669,0.0020533880903488757,0.013198872905234854,0.09514560047549185,-0.1052095680880838,0.16756466139781218,0.02894015388589338,12,4,0
2023-10-27 12:00:00+00:00,BNB/USDT,0,bullish,4.0190475315200525,0.7306517440917147,0.10385830948262448,4.58458217382059,0.5698739697507065,16.713021915695784,0.9081632643794247,0.015609911313006689,0.01696114932751434,0.013445857080228002,0,63.88527823593926,0,0.021953405017921174,0.02655265526552658,0.03634711494775102,0.3405583351324662,-0.17795145452713507,0.09994113992567616,0.020364320149939334,12,4,1
2023-10-27 17:00:00+00:00,XRP/USDT,0,bearish,3.0573186651022874,0.8781949130918668,-0.01776572149110097,3.5404778723472092,0.3946136812695513,15.225169862220227,0.2729728991965134,-0.014991741569655473,-0.016421309918603366,-0.017209730925175006,-1,38.95881964247579,0,-0.018806509945750588,-0.004951402897487687,-0.01667270750271835,0.16513253547413873,0.29535312026898525,0.18187933411893434,0.02554015948099925,17,4,0
2023-10-28 03:00:00+00:00,LINK/USDT,0,bullish,1.6109563602550239,0.9951691854208699,0.1121654450273292,1.7009056944781784,0.8295030926830106,28.26045772273914,0.849837655439629,0.02453538651914076,0.036085192544517246,0.049476086002632695,1,60.17492908458818,0,0.02583723442563909,0.021148848463123832,0.06237180682453838,0.10143418687865609,-0.1675960196585312,0.1673132831095277,0.05114363187987832,3,5,1
2023-10-29 11:00:00+00:00,XRP/USDT,1,bullish,1.6432608565940745,0.6062210745305815,0.03103928528613904,1.7151798170759442,0.6119580358294385,24.21803959832088,0.9659570357629625,0.013871409370962755,0.014083144655602725,0.009256123919308565,0,72.09144476081649,1,0.017781851512374047,0.02303298323198833,0.014249177932042436,0.07776204141289367,0.13698723225019346,0.04245649780985677,0.010139700533684471,11,6,1
2023-10-29 15:00:00+00:00,DOT/USDT,1,bullish,2.2539171614473603,0.8607768737552043,0.00782013810321085,2.471502237578105,0.7330759054295645,18.18315956711984,0.9280575205734689,0.015691590816863898,0.018330480644378994,0.01300609184629802,0,68.46320922079647,0,0.02203065134099608,0.024729891956782653,0.027443428021184373,0.09055565953549041,0.05413986070379148,0.1326166370718419,0.016694814034941892,15,6,1
2023-10-29 15:00:00+00:00,AVAX/USDT,1,bullish,2.050164688120406,0.6870940551704259,0.8141170915011692,2.1953126621596195,0.820162632559546,17.491751558141274,0.840425522974196,0.01716042234264493,0.02521893806813856,0.033079677708146855,1,66.87506740145933,0,0.022893772893772892,0.029493087557603714,0.02383134738771767,0.07698954701328839,-0.03199070566557326,0.06942123310958043,0.0217478472121371,15,6,1
2023-10-29 18:00:00+00:00,BTC/USDT,1,bullish,1.8937581039335005,0.9695180576807914,0.0011906848614332032,2.0406525566131104,0.6656468712019236,35.63713479430798,0.9498881662133235,0.01076771270692703,0.014539288048834257,0.014093411567960347,0,72.26389370895757,1,0.008784470268897752,0.012860365332968882,0.016937125652812156,0.13129449740143964,0.21436911451527607,0.12947541849520483,0.009284833538114955,18,6,1
2023-10-30 09:00:00+00:00,LTC/USDT,1,bullish,2.6894415280856574,1.1525944709453002,0.031231412561711788,2.8791520813306897,0.3670929944178707,23.68125691916032,0.7599999969600023,0.006265524495076999,0.009089885558079311,0.011336719883889828,1,57.939903635756295,0,0.007457230589267511,0.001599069632213976,0.009819727392642558,0.19452063406540526,0.0580038215576937,0.28748618577772184,0.016939086894048112,9,0,1
2023-10-31 16:00:00+00:00,BNB/USDT,0,bearish,1.547310959740674,1.1656450734620267,-0.0004457097542532446,1.6389096605064022,0.6030755490070319,18.11550820918662,0.33333333271604587,-0.00469896557612715,-0.005167238609247776,-0.003411608329641162,0,43.48323019274365,0,-0.010521701008329705,-0.0035320088300221254,-0.010955302366345312,0.3479769466672872,0.33410424185600957,0.363030965447423,0.015124476786694293,16,1,0
2023-11-01 19:00:00+00:00,DOT/USDT,1,bullish,5.472114615557064,0.9791805451234427,0.943664026927437,7.36662852437463,0.9388808160174119,23.838522392938533,0.8174442024859189,0.05084940770682732,0.056268268190984155,0.07013704496788008,1,74.47997077125156,1,0.07504604051565368,0.06548026465890941,0.04967408406383459,0.9999997902631799,0.8692578334389607,0.9999986921278751,0.04359959418436247,19,2,1
2023-11-01 19:00:00+00:00,AVAX/USDT,1,bullish,4.707106719993314,1.2832069853975283,2.2071863297668908,6.051105221229526,1.0855530674048641,24.298575613953357,0.7956204321487563,0.05722879854490861,0.05767053964311411,0.05962406015037603,1,72.22624286271315,1,0.09215328467153282,0.07162041181736802,0.05648720211827013,0.99999990472774,0.8737284266140499,0.9999989645219891,0.0575485061522609,19,2,1
2023-11-01 21:00:00+00:00,BNB/USDT,1,bullish,1.9584241662047444,1.2293774949159864,0.03465132073196596,2.126626466945046,0.5645363884914393,25.516752056701424,0.8055555544367273,0.010950544097672868,0.009953361705842155,0.007900043840420836,-1,62.70917252340877,0,0.018758374274229515,0.016035634743875253,0.009292035398230064,0.9999999832285074,0.5441084016902923,0.9997786233563245,0.015874841299682012,21,2,1
2023-11-02 08:00:00+00:00,DOGE/USDT,1,bullish,1.7178550578290128,1.1480612988867358,0.2989817438799025,1.8117678399360406,0.33746886409025983,27.09268920444629,0.8983347535401977,0.022342045125195668,0.02713340733246999,0.023790162069945858,0,65.60310535031869,0,0.011649647634114847,0.026411790456734367,0.043929949539922894,0.8418475821174715,-0.04540871081954623,0.9085899233123306,0.031981592776945074,8,3,1
2023-11-02 10:00:00+00:00,XRP/USDT,1,bullish,3.1824025388577004,0.7892434306887399,0.007211926190190924,3.4785557379326106,0.43152623156398967,19.327876831736727,0.8721681436621125,0.015606703777946603,0.028452435338320477,0.05508108984755121,1,64.2281270766693,0,0.019342040006612736,0.010488364470665475,0.035258562793821384,0.6186678810292711,-0.2130402471390868,0.38367202657909044,0.023863180085792395,10,3,1
2023-11-02 16:00:00+00:00,AVAX/USDT,0,bearish,1.8746704383061121,1.0914802411956461,-0.367851642004133,1.8955430185072402,0.6190203977760778,26.814560008240097,0.4550898176341926,-0.01904818066083964,-0.004476568529618718,0.013006872852233885,1,43.76761094073407,0,-0.036423841059602606,-0.03241895261845377,-0.03722084367245652,0.9598299833385924,-0.278382584599939,0.5593099285868622,0.0436045712033705,16,3,0
2023-11-02 16:00:00+00:00,ETH/USDT,0,bearish,1.769902470389776,1.0687115102583555,-0.07010571068257505,1.6647965492843981,0.5171589525665637,26.23719386570544,0.20867150788032313,-0.014100632583578883,-0.011308386526731043,-0.005048919984452189,1,33.85605314982945,0,-0.01910161930750499,-0.01845472977392133,-0.028530739727800816,0.8600138697260078,-0.37355045456324426,0.3676315427763248,0.01465578715705718,16,3,0
2023-11-03 16:00:00+00:00,DOT/USDT,1,bullish,1.5899855505658544,0.6323563827288647,0.08656154159051248,1.5908802312142776,0.36180654444983557,15.547090128249867,0.6025104476462246,0.009181026996571157,0.01018927380248333,0.020496315561334886,1,55.81641012787084,0,0.018992932862190882,0.01719576719576726,-0.004315925766076923,0.5694552938495416,-0.16341699676949414,0.3154259289007201,0.030156870109415018,16,4,1
2023-11-03 23:00:00+00:00,LINK/USDT,1,bullish,1.5800414932784304,1.0017210764923739,0.1435802794689021,1.6843086054506429,0.4956710372619436,22.077240307419995,0.7465007718001505,0.022189802355480244,0.026363202581013476,0.02163525305410136,0,63.6292525276621,0,0.021026372059871762,0.02422021628385028,0.06003144944963472,0.11209780470374789,-0.10134854661229814,0.3706196217299732,0.03599937337431471,23,4,1
2023-11-04 00:00:00+00:00,ADA/USDT,1,bullish,1.5200424820453393,0.7796857229033083,0.07509890887236781,1.5708679764786473,0.40305810593790115,20.529679982305236,0.9053624904219272,0.01431605818213126,0.03311493294170262,0.06505507955936353,1,60.80227501275182,0,0.012705299039355416,0.021888680425265813,0.044089456869009516,0.6324591067225861,0.07214424769745281,0.35378437762931103,0.03361789570527974,0,5,1
2023-11-04 23:00:00+00:00,BTC/USDT,1,bullish,2.2553045724513687,0.6796366553387916,0.0009307422962179495,2.479405847888733,0.6760618425950807,14.975462082531546,0.8300176211380613,0.007503535398124308,0.009067831433612625,0.008699683161889687,0,64.64045057102078,0,0.008105193275363562,0.010423519979758057,0.010175200020743909,0.14848969193647382,0.6127649210001118,0.21145252092274386,0.011147420305356476,23,5,1
2023-11-09 04:00:00+00:00,BNB/USDT,1,bullish,1.8270811925970571,0.8220730464257521,0.08300297511467575,1.8397393607455863,0.37595056564317975,12.6959633290956,0.8224299057734297,0.013038644813417764,0.015253632510419989,0.017333599043443674,1,68.78623245042178,0,0.017024726388325973,0.015789473684210548,0.021579804560260634,0.3191509432475847,0.07054576563272329,0.0673295839755325,0.012882305562740563,4,3,1
2023-11-09 07:00:00+00:00,ETH/USDT,1,bullish,2.9077547915993374,1.212645772474739,0.040358314218592796,3.2934378159311124,0.4525188116853335,17.898621223724042,0.7734008865391531,0.003923363337049078,0.009063025882849449,0.011581893710303586,1,56.40743696568129,0,-0.0033579793724123367,0.01298976612061256,0.016210411028821467,0.5353581745987921,0.4216074366363754,0.3503335668841254,0.0159420770187974,7,3,1
2023-11-11 04:00:00+00:00,BNB/USDT,1,bearish,1.5870054908010638,0.652134424907793,-0.062095433663304014,1.5882231584735778,0.3844165106134347,16.28158043146752,0.4333333330925932,-0.009975635574762701,-0.009409991694660913,-0.004834543987086276,1,39.18668779177221,0,-0.0127490039840637,-0.010383386581469626,-0.0178359096313912,0.3447806613446354,-0.427823471744044,0.11081280758985473,0.014634947897613975,4,5,0
2023-11-11 14:00:00+00:00,LINK/USDT,0,bullish,3.9303670989239463,0.689264668239823,0.10198929279379344,4.6494738189551255,0.4589697990185861,14.589469864918348,0.9046038950451931,0.04032714745745924,0.05672646145569821,0.08978059606848442,1,66.9317102889751,0,0.04930467762326167,0.05007324543880669,0.03369166229680121,0.4456636654308566,0.20003354135500956,0.5083820585625816,0.052672727000316145,14,5,1
2023-11-12 00:00:00+00:00,ETH/USDT,1,bearish,2.325364733244386,0.699067600471626,-0.09818372962464653,2.465737961113575,0.4001254804814273,20.881559585593227,0.17391304346433598,-0.012945206129540567,-0.00862282443080826,0.01674282876557411,1,38.388419047031,0,-0.020199927736962574,-0.022925334127617065,-0.006395005154110412,0.41812264621075257,0.18284676569962513,0.3026114372408951,0.02124891758009768,0,6,0
2023-11-13 06:00:00+00:00,XRP/USDT,0,bearish,1.7946371263843035,0.7780620885249874,-0.012748594256580658,1.8702564588080455,0.3571689870947541,19.239540963190613,0.24048091373128028,-0.0127339999330503,-0.01643672290477752,-0.021048918877472806,-1,35.09389619935686,0,-0.019251015190254222,-0.016588749811491492,-0.023510032943995115,0.0597794842476404,0.4589058494680879,0.14815134675425465,0.018796753328254624,6,0,0
