symbol,detection_time,regime_label,actual_outcome,trend_strength,atr_percentile,vol_trend,rsi,vol_ratio,vol_trend_ratio,price_position,momentum_20,pattern_bullish
ADA/USDT,2025-03-15 14:00:00+00:00,0,0,32.07149026722443,0.0,0.03314711735989953,56.41680710866289,1.6658869919774244,0.7260092429606587,0.8183181954477184,0.012359092761102808,1
ADA/USDT,2025-03-25 10:00:00+00:00,0,0,31.605756037501894,0.9999980243369477,0.7004477716910177,69.3553846010101,1.693911238850008,1.141987615676353,0.9382887884587962,0.03761455341266596,1
ADA/USDT,2025-03-25 10:00:00+00:00,0,0,31.605756037501894,0.9999980243369477,0.7004477716910177,69.3553846010101,1.693911238850008,1.141987615676353,0.9382887884587962,0.03761455341266596,1
ADA/USDT,2025-04-02 22:00:00+00:00,0,1,20.627602641508016,0.9999983242666117,0.9270592533450399,29.01508175667736,2.2505223057462667,1.3500676052199647,0.060483862838191266,-0.042925516003589514,0
ADA/USDT,2025-04-08 14:00:00+00:00,0,0,22.62104473057812,0.6269379023090931,-0.12035212309673815,53.433261716713524,1.9597532402205748,0.6040374351393162,0.662763414304183,0.03365134431916734,1
ADA/USDT,2025-04-08 14:00:00+00:00,0,0,22.62104473057812,0.6269379023090931,-0.12035212309673815,53.433261716713524,1.9597532402205748,0.6040374351393162,0.662763414304183,0.03365134431916734,1
ADA/USDT,2025-04-17 17:00:00+00:00,0,1,13.633639211782342,0.10737696325274274,-0.36007041328918626,61.24309538627493,1.530391392094405,0.66964828037117,0.9116019581210065,0.02015604681404434,1
ADA/USDT,2025-04-27 12:00:00+00:00,0,1,13.450314591083838,0.12988719183831746,-0.020499267300508082,41.97217195518083,3.192578924401486,0.5774386176939958,0.14087756561719023,-0.0142796550261558,0
ADA/USDT,2025-04-28 04:00:00+00:00,0,0,15.653577333650238,0.4590384684745294,0.2340948632936949,55.628058942068535,1.9030296201959351,1.0665182129961848,0.5621413839117808,0.015993145794659415,1
ADA/USDT,2025-04-27 12:00:00+00:00,0,1,13.450314591083838,0.12988719183831746,-0.020499267300508082,41.97217195518083,3.192578924401486,0.5774386176939958,0.14087756561719023,-0.0142796550261558,0
ADA/USDT,2025-04-28 04:00:00+00:00,0,0,15.653577333650238,0.4590384684745294,0.2340948632936949,55.628058942068535,1.9030296201959351,1.0665182129961848,0.5621413839117808,0.015993145794659415,1
ADA/USDT,2025-05-04 16:00:00+00:00,1,1,12.562855145796005,0.6038895559817933,-0.18529045327446614,37.90856006465772,1.7249126473973204,0.9551135805774197,0.04862578253154636,-0.032636337948573055,0
ADA/USDT,2025-05-04 16:00:00+00:00,1,1,12.562855145796005,0.6038895559817933,-0.18529045327446614,37.90856006465772,1.7249126473973204,0.9551135805774197,0.04862578253154636,-0.032636337948573055,0
ADA/USDT,2025-05-06 23:00:00+00:00,1,1,24.287681942184218,0.9999967742273698,0.32697073128771065,63.87537919298714,2.2953527435341026,0.7792945125848061,0.734817665016667,0.02614873035066503,1
ADA/USDT,2025-05-17 00:00:00+00:00,1,0,31.093212691330876,0.031784965159491245,0.012486827686955856,36.83556302621825,1.95533208607113,0.644878979658365,0.10502281506501915,-0.03244913726500129,0
ADA/USDT,2025-05-23 02:00:00+00:00,1,0,46.35641463491199,0.21164036622866442,-0.2861131174457462,75.48332779129125,2.1957888570993527,0.9013052263949866,0.9433367320737956,0.0504575495678698,1
ADA/USDT,2025-05-25 00:00:00+00:00,1,1,34.13433979048645,0.08734567694690185,-0.2615059467140009,27.6783961754103,2.847493459112602,0.456301326711331,0.026876735229218365,-0.03725977251928352,0
ADA/USDT,2025-05-23 02:00:00+00:00,1,0,46.35641463491199,0.21164036622866442,-0.2861131174457462,75.48332779129125,2.1957888570993527,0.9013052263949866,0.9433367320737956,0.0504575495678698,1
ADA/USDT,2025-05-28 14:00:00+00:00,1,1,15.554429011991777,0.0574279357812662,0.33273504813179106,38.17313843070317,2.0809553609978018,0.8743002326503262,0.10248444022222601,-0.024049143902757773,0
ADA/USDT,2025-06-09 21:00:00+00:00,1,1,25.29744018494398,0.3526655111773104,0.3625656068539414,73.89459296794514,2.69119033119841,1.204419606160534,0.9626554019387151,0.04945880938063746,1
ADA/USDT,2025-06-09 21:00:00+00:00,1,1,25.29744018494398,0.3526655111773104,0.3625656068539414,73.89459296794514,2.69119033119841,1.204419606160534,0.9626554019387151,0.04945880938063746,1
ADA/USDT,2025-06-28 18:00:00+00:00,1,1,16.440098597953387,0.05544414054476179,-0.25824684688385807,60.36643606855123,1.6686464408690378,0.9031234134951459,0.9033609649743854,0.011968560200071525,1
ADA/USDT,2025-07-01 13:00:00+00:00,0,0,16.427984677443437,0.7326094557278405,-0.005560630234211049,33.400446054223266,1.583835843078223,0.9868933003678261,0.06744184478096658,-0.034047034047034,0
ADA/USDT,2025-06-28 18:00:00+00:00,1,1,16.440098597953387,0.05544414054476179,-0.25824684688385807,60.36643606855123,1.6686464408690378,0.9031234134951459,0.9033609649743854,0.011968560200071525,1
ADA/USDT,2025-07-04 16:00:00+00:00,0,0,36.413197505060324,0.37487176707005826,-0.24920419224819393,28.586123584010522,2.3686942966472624,0.6143124262255228,0.12890622482300387,-0.05339562823293847,0
ADA/USDT,2025-06-28 18:00:00+00:00,1,1,16.440098597953387,0.05544414054476179,-0.25824684688385807,60.36643606855123,1.6686464408690378,0.9031234134951459,0.9033609649743854,0.011968560200071525,1
ADA/USDT,2025-06-28 18:00:00+00:00,1,1,16.440098597953387,0.05544414054476179,-0.25824684688385807,60.36643606855123,1.6686464408690378,0.9031234134951459,0.9033609649743854,0.011968560200071525,1
ADA/USDT,2025-07-15 15:00:00+00:00,0,0,29.877018180051007,0.387959918580833,0.013327013910121966,45.764152531690726,1.6629543781277172,0.8741969317935175,0.24048438745944908,-0.010112052473353323,0
ADA/USDT,2025-06-28 18:00:00+00:00,1,1,16.440098597953387,0.05544414054476179,-0.25824684688385807,60.36643606855123,1.6686464408690378,0.9031234134951459,0.9033609649743854,0.011968560200071525,1
ADA/USDT,2025-07-20 14:00:00+00:00,0,0,25.04385189161628,0.20644002437317185,-0.12481299221661267,67.24509225047431,1.8554186060311444,1.0077999630483796,0.91223392124549,0.049914986640757865,1
ADA/USDT,2025-07-23 14:00:00+00:00,0,0,33.44472215666535,0.5358670451115497,0.31709562534881913,31.050257100527972,1.8076062036039118,0.7753155733078744,0.1413043368552533,-0.06986948694869492,0
ADA/USDT,2025-07-23 14:00:00+00:00,0,0,33.44472215666535,0.5358670451115497,0.31709562534881913,31.050257100527972,1.8076062036039118,0.7753155733078744,0.1413043368552533,-0.06986948694869492,0
ADA/USDT,2025-07-28 05:00:00+00:00,0,0,21.28525187373424,0.1810998032056595,0.0985854264302542,70.161337210509,1.6011929239730833,1.2240288585394952,0.9186600673062049,0.04498651630301553,1
ADA/USDT,2025-07-28 05:00:00+00:00,0,0,21.28525187373424,0.1810998032056595,0.0985854264302542,70.161337210509,1.6011929239730833,1.2240288585394952,0.9186600673062049,0.04498651630301553,1
ADA/USDT,2025-08-07 11:00:00+00:00,0,1,23.387110951610453,0.32113718097618205,0.41691026613849,77.5628699563519,3.945222813989735,0.9696092778895467,0.9561549820986531,0.03437120905782446,1
ADA/USDT,2025-08-07 11:00:00+00:00,0,1,23.387110951610453,0.32113718097618205,0.41691026613849,77.5628699563519,3.945222813989735,0.9696092778895467,0.9561549820986531,0.03437120905782446,1
ADA/USDT,2025-08-18 11:00:00+00:00,0,1,27.550845830874923,0.049819647325164966,-0.3119975902873368,30.118633393427885,2.209293443044032,0.9764569503691505,0.08121826586616596,-0.08006971498872263,0
ADA/USDT,2025-08-18 11:00:00+00:00,0,1,27.550845830874923,0.049819647325164966,-0.3119975902873368,30.118633393427885,2.209293443044032,0.9764569503691505,0.08121826586616596,-0.08006971498872263,0
ADA/USDT,2025-08-25 07:00:00+00:00,0,1,16.559304451611474,0.9147285376412779,0.1925380231775547,35.840082779586254,1.5230613846222834,1.7032889611002608,0.022269350766770755,-0.02285714285714283,0
ADA/USDT,2025-08-25 07:00:00+00:00,0,1,16.559304451611474,0.9147285376412779,0.1925380231775547,35.840082779586254,1.5230613846222834,1.7032889611002608,0.022269350766770755,-0.02285714285714283,0
ADA/USDT,2025-08-25 07:00:00+00:00,0,1,16.559304451611474,0.9147285376412779,0.1925380231775547,35.840082779586254,1.5230613846222834,1.7032889611002608,0.022269350766770755,-0.02285714285714283,0
ADA/USDT,2025-08-25 07:00:00+00:00,0,1,16.559304451611474,0.9147285376412779,0.1925380231775547,35.840082779586254,1.5230613846222834,1.7032889611002608,0.022269350766770755,-0.02285714285714283,0
ADA/USDT,2025-09-08 10:00:00+00:00,1,1,30.52957889481555,0.51285423608929,0.23928958121738272,74.64418592218811,2.882806698763886,1.3063453564457614,0.9503543852590107,0.025441017640705624,1
ADA/USDT,2025-09-08 10:00:00+00:00,1,1,30.52957889481555,0.51285423608929,0.23928958121738272,74.64418592218811,2.882806698763886,1.3063453564457614,0.9503543852590107,0.025441017640705624,1
ADA/USDT,2025-09-14 12:00:00+00:00,1,1,26.163858633685805,0.6144608968817556,-0.2801306489513054,31.150717778734546,1.9946713604184243,0.6040737802767918,0.19020976360702685,-0.03187121866897145,0
ADA/USDT,2025-09-08 10:00:00+00:00,1,1,30.52957889481555,0.51285423608929,0.23928958121738272,74.64418592218811,2.882806698763886,1.3063453564457614,0.9503543852590107,0.025441017640705624,1
ADA/USDT,2025-09-17 22:00:00+00:00,1,1,17.532881549625767,0.9999980409262594,0.8534861080790167,73.44977774715812,2.0495067318154434,1.394433090289156,0.9595276628115247,0.03515358361774749,1
ADA/USDT,2025-09-25 08:00:00+00:00,1,1,32.90602908057933,0.5314095765893966,0.08824525175873289,31.490159761270107,1.5881591881984995,1.1224123724546462,0.03111110419753388,-0.04165651644336163,0
ADA/USDT,2025-09-28 08:00:00+00:00,1,0,33.103367234804274,0.0,-0.1774563266900958,33.42404392093563,2.2663894694222866,0.5975301090831706,0.32216486542142575,-0.019730142566191395,0
ADA/USDT,2025-09-29 13:00:00+00:00,1,1,25.31798744818928,0.347627823944139,0.21255193898114247,61.753940624613584,2.9345499032772113,1.321491960268071,0.8902951708238039,0.02010622154779973,1
ADA/USDT,2025-09-28 08:00:00+00:00,1,0,33.103367234804274,0.0,-0.1774563266900958,33.42404392093563,2.2663894694222866,0.5975301090831706,0.32216486542142575,-0.019730142566191395,0
ADA/USDT,2025-09-29 13:00:00+00:00,1,1,25.31798744818928,0.347627823944139,0.21255193898114247,61.753940624613584,2.9345499032772113,1.321491960268071,0.8902951708238039,0.02010622154779973,1
ADA/USDT,2025-10-04 14:00:00+00:00,1,1,23.044155036602536,0.14256519951853183,-0.49757760350500846,32.906445587498126,1.5183469111521837,0.6020559990355023,0.03907636961343506,-0.03897741602659626,0
ADA/USDT,2025-10-14 07:00:00+00:00,1,1,25.007367671111062,0.15335598020553579,-0.010972431996643201,31.679339762806308,1.6926541987036778,1.0491987338793844,0.41212117049281066,-0.04062278839348911,0
ADA/USDT,2025-10-19 08:00:00+00:00,1,0,10.57059823246813,0.06899416828408847,-0.10269180944126995,42.16227087248164,4.561894422246047,0.3508772042491318,0.6564298164242185,-0.014937106918239094,1
ADA/USDT,2025-10-19 08:00:00+00:00,1,0,10.57059823246813,0.06899416828408847,-0.10269180944126995,42.16227087248164,4.561894422246047,0.3508772042491318,0.6564298164242185,-0.014937106918239094,1
ADA/USDT,2025-10-29 15:00:00+00:00,1,1,37.80894752324603,0.552200322510395,-0.1892685842466566,35.803268337680535,1.6851297605061737,1.0426202031971095,0.061099783890064395,-0.02398411243507476,0
ADA/USDT,2025-11-10 09:00:00+00:00,0,0,26.46856942867006,0.1764129792334094,0.1431944856698906,70.16973713911474,1.5796229565218867,1.2325989428921122,0.9475585989948281,0.06305348919589084,1
ADA/USDT,2025-11-10 09:00:00+00:00,0,0,26.46856942867006,0.1764129792334094,0.1431944856698906,70.16973713911474,1.5796229565218867,1.2325989428921122,0.9475585989948281,0.06305348919589084,1
ADA/USDT,2025-11-24 17:00:00+00:00,0,0,13.39199296873589,0.2928471784324609,0.2225088966399489,67.61897380418979,2.5728520147164895,1.293166828340423,0.9821425648385227,0.02956020187454933,1
ADA/USDT,2025-12-01 01:00:00+00:00,0,1,27.258725568949284,0.9999960526092461,1.9413359817751534,21.61335180286565,4.978522132587133,1.53360928933514,0.05541560316987412,-0.06431485481161504,0
ADA/USDT,2025-11-24 17:00:00+00:00,0,0,13.39199296873589,0.2928471784324609,0.2225088966399489,67.61897380418979,2.5728520147164895,1.293166828340423,0.9821425648385227,0.02956020187454933,1
ADA/USDT,2025-12-05 13:00:00+00:00,0,1,29.045317385109932,0.13281257787234632,-0.15180807228800738,31.735228697096773,1.7305418297234003,0.7256602493202555,0.016611290162362107,-0.04224719101123592,0
ADA/USDT,2025-12-02 14:00:00+00:00,0,1,23.986370341328275,0.535283208996374,-0.02668086675722879,72.48988468539113,2.8129973840411373,0.6590324282720283,0.6455025316574019,0.0760898282694848,1
ADA/USDT,2025-12-05 13:00:00+00:00,0,1,29.045317385109932,0.13281257787234632,-0.15180807228800738,31.735228697096773,1.7305418297234003,0.7256602493202555,0.016611290162362107,-0.04224719101123592,0
ADA/USDT,2025-12-17 15:00:00+00:00,0,0,27.10199226454743,0.9999969309266843,0.381156919884552,47.72778123630448,6.5965681618243055,0.814393892777602,0.19931264628431483,-0.013429752066115658,1
ADA/USDT,2025-12-19 16:00:00+00:00,0,0,24.05548751916172,0.5274774297354466,-0.433541954114766,66.03467795790883,1.614439516954063,0.72571733699977,0.5158877540396715,0.07528735632183908,1
DOGE/USDT,2025-01-14 13:00:00+00:00,0,1,32.4013860905817,0.5955177987844357,0.025163961418356716,64.41380351994178,1.518684233285177,1.0772937057552756,0.8796777894521773,0.09068253325441565,1
DOGE/USDT,2025-02-11 06:00:00+00:00,0,0,30.683709830869795,0.5611359624760768,-0.18041201095354,73.99218236054509,2.06327923805295,0.9982982846593419,0.9575021387701402,0.07285560473740882,1
DOGE/USDT,2025-02-15 19:00:00+00:00,0,1,24.28148640366887,0.5619241011959024,-0.176695450264011,44.01257793123574,2.13998203614028,0.8370150087106473,0.5086471560694383,-0.0034952170713760354,0
DOGE/USDT,2025-02-11 06:00:00+00:00,0,0,30.683709830869795,0.5611359624760768,-0.18041201095354,73.99218236054509,2.06327923805295,0.9982982846593419,0.9575021387701402,0.07285560473740882,1
DOGE/USDT,2025-02-15 19:00:00+00:00,0,1,24.28148640366887,0.5619241011959024,-0.176695450264011,44.01257793123574,2.13998203614028,0.8370150087106473,0.5086471560694383,-0.0034952170713760354,0
DOGE/USDT,2025-02-24 15:00:00+00:00,0,1,43.979022679084565,0.6385980229077858,0.1717947336643557,25.402524613245305,2.407318865820449,1.7287787221553408,0.12185529801285426,-0.06533454937401541,0
DOGE/USDT,2025-02-21 13:00:00+00:00,0,0,20.61191055665023,0.18666694413565818,0.11090626065024657,69.5910848989106,4.032238445972161,0.9169846740696876,0.9537513492571098,0.03340201283778427,1
DOGE/USDT,2025-02-21 13:00:00+00:00,0,0,20.61191055665023,0.18666694413565818,0.11090626065024657,69.5910848989106,4.032238445972161,0.9169846740696876,0.9537513492571098,0.03340201283778427,1
DOGE/USDT,2025-03-06 05:00:00+00:00,0,0,21.8995190597492,0.3446104287654324,0.23000612948636137,76.79256261661642,2.461998148448913,0.7808474460327678,0.9285135908321445,0.07434503213049924,1
DOGE/USDT,2025-03-16 12:00:00+00:00,0,0,28.016357374336234,0.12706551865717683,0.11290872767081306,30.42082548132393,2.3019223449582453,0.8870165155297759,0.10798538295337519,-0.04788077969174969,0
DOGE/USDT,2025-03-15 13:00:00+00:00,0,0,33.722052432671184,0.025185401095533914,0.08234906581659197,69.66842170205524,2.204518218627879,0.6142791065789888,0.9818517009688988,0.034279717833615254,1
DOGE/USDT,2025-03-16 12:00:00+00:00,0,0,28.016357374336234,0.12706551865717683,0.11290872767081306,30.42082548132393,2.3019223449582453,0.8870165155297759,0.10798538295337519,-0.04788077969174969,0
DOGE/USDT,2025-03-19 12:00:00+00:00,0,1,20.472584497056346,0.2967187855936817,-0.15438774007176256,56.645952498888676,1.8353378184730722,0.6550414295593033,0.5219001322196487,0.031094376290537993,1
DOGE/USDT,2025-03-16 12:00:00+00:00,0,0,28.016357374336234,0.12706551865717683,0.11290872767081306,30.42082548132393,2.3019223449582453,0.8870165155297759,0.10798538295337519,-0.04788077969174969,0
DOGE/USDT,2025-03-23 11:00:00+00:00,0,1,15.072954908157211,0.03489699180053185,0.1644682852421018,66.67264997823622,2.803449248863458,0.9253865106432961,0.8377648433978148,0.017495834325160664,1
DOGE/USDT,2025-03-28 11:00:00+00:00,0,1,35.35376131744885,0.6792078686009412,-0.0493234462749755,31.734447783298833,2.8494636313835695,0.7488403214757315,0.10702337160038289,-0.05361232562981472,0
DOGE/USDT,2025-04-01 15:00:00+00:00,0,0,20.521725945732356,0.5783834469566,0.027207235183976216,66.80541186384733,2.397986215500581,0.9190656730919424,0.9550699903273486,0.05525728418893649,1
DOGE/USDT,2025-04-01 15:00:00+00:00,0,0,20.521725945732356,0.5783834469566,0.027207235183976216,66.80541186384733,2.397986215500581,0.9190656730919424,0.9550699903273486,0.05525728418893649,1
DOGE/USDT,2025-04-08 12:00:00+00:00,0,0,22.91661303653827,0.5704566455637492,-0.12166435380724976,57.5889205962593,1.5976569393106397,0.5417868108960207,0.6950555315645812,0.06920943134535379,1
DOGE/USDT,2025-04-21 01:00:00+00:00,0,1,22.509829865530694,0.44472082887032144,0.5501684789385953,66.39741582420801,1.856267700941316,1.4179768413914116,0.9217998556873755,0.009639616935483894,1
DOGE/USDT,2025-04-29 22:00:00+00:00,0,1,12.68682395067278,0.08221314657019642,-0.005860147877468671,34.09106006997028,1.5990437791472758,0.8492862738483407,0.06785309471290905,-0.019179931379717623,0
DOGE/USDT,2025-05-01 10:00:00+00:00,1,1,21.95394444639046,0.10161287485788248,-0.6157896723330601,67.9074587164294,2.20855312237786,0.7425213519377636,0.8551867037559763,0.05262537568507274,1
DOGE/USDT,2025-05-04 07:00:00+00:00,1,1,30.785713626449905,0.0733972377162775,-0.10974063530667844,38.78477596528617,1.5135427850610457,0.7695844124911279,0.08223341905236699,-0.01606109956758579,0
DOGE/USDT,2025-05-01 10:00:00+00:00,1,1,21.95394444639046,0.10161287485788248,-0.6157896723330601,67.9074587164294,2.20855312237786,0.7425213519377636,0.8551867037559763,0.05262537568507274,1
DOGE/USDT,2025-05-04 07:00:00+00:00,1,1,30.785713626449905,0.0733972377162775,-0.10974063530667844,38.78477596528617,1.5135427850610457,0.7695844124911279,0.08223341905236699,-0.01606109956758579,0
DOGE/USDT,2025-05-01 10:00:00+00:00,1,1,21.95394444639046,0.10161287485788248,-0.6157896723330601,67.9074587164294,2.20855312237786,0.7425213519377636,0.8551867037559763,0.05262537568507274,1
DOGE/USDT,2025-05-21 14:00:00+00:00,1,1,13.309314794765664,0.31017901162219086,0.0694170441171911,66.93325017616068,1.862404641863229,1.1379457826984702,0.9847788002136987,0.06803094812983557,1
DOGE/USDT,2025-05-21 14:00:00+00:00,1,1,13.309314794765664,0.31017901162219086,0.0694170441171911,66.93325017616068,1.862404641863229,1.1379457826984702,0.9847788002136987,0.06803094812983557,1
